timestamp,datetime,year,hour_utc,direction,entry_price,stop_price,exit_price,exit_reason,net_pnl_pct,win,dump_pct,dump_speed_candles,peak_vol_ratio,vol_ratio_last5,trig_body_pct,trig_lower_wick,trig_upper_wick,trig_close_pos,trig_is_bullish,trig_range_pct,bars_to_exhaustion,entry_vs_exh_pct,exh_lower_wick,exh_close_pos,next_candle_bullish,next_vol_ratio,max_favorable_pct,max_adverse_pct,mae_vs_stop,optimal_improvement
1621442340,2021-05-19 16:39,2021,16,long,2808.44,2765.354642857143,2894.610714285714,target,2.668276847136274,True,3.3242438443003794,26,2.7037476218417473,0.8291315831271368,0.5054545454545405,0.12727272727273553,0.367272727272724,0.632727272727276,True,0.007888131946934385,101.0,8.020466878409366,0.48391906283279845,0.48391906283279845,True,0.49815983399332714,4.337995470795172,8.020466878409366,5.2279942638782,522.79942638782
1621442400,2021-05-19 16:40,2021,16,long,2820.87,2778.654642857143,2905.300714285714,target,2.5930735654501698,True,2.76741743580609,27,2.6686404672788324,0.9583968763302165,0.37312030075188674,0.29746240601503776,0.32941729323307556,0.6705827067669244,True,0.0076158573028841286,100.0,8.425769354844421,0.48391906283279845,0.48391906283279845,True,0.49815983399332714,3.8782361470042965,8.425769354844421,5.630178591067909,563.017859106791
1621443180,2021-05-19 16:53,2021,16,long,2832.66,2790.0578571428573,2917.864285714285,target,2.607924908541269,True,1.5070670270549282,27,2.4249849795438405,0.9963068198549888,0.338609112709831,0.24292565947242573,0.41846522781774326,0.5815347721822567,True,0.01470240844489411,111.0,9.530617864480728,0.47646267652993196,0.47646267652993196,True,0.592952504499989,3.4458777262361218,9.530617864480728,6.337005180825955,633.7005180825954
1621443240,2021-05-19 16:54,2021,16,long,2821.31,2777.197142857143,2909.535714285714,target,2.7271187599276323,True,0.7531704127017149,28,2.430822865552953,1.0790070850109375,0.9740299419492848,0.0,0.025970058050715204,0.0,False,0.011554510601342915,110.0,9.166663712956034,0.47646267652993196,0.47646267652993196,True,0.592952504499989,3.862035720994858,9.166663712956034,5.862689853946045,586.2689853946046
1621443420,2021-05-19 16:57,2021,16,long,2832.15,2786.1707142857144,2924.1085714285714,target,2.8469527189086485,True,0.28144862164731993,30,2.418292257193971,1.0592305582747303,0.44382336500839076,0.2744550027948513,0.28172163219675794,0.7182783678032421,True,0.006400509464811463,107.0,9.514326571685823,0.47646267652993196,0.47646267652993196,True,0.592952504499989,3.4645057641720913,9.514326571685823,5.860465116279078,586.0465116279079
1621446540,2021-05-19 17:49,2021,17,short,2777.37,2819.2017857142855,2693.7064285714287,target,2.612330781587301,True,0.9878915877125342,30,2.587167197614121,0.7855963499535957,0.6589902568644888,0.07351638618245615,0.26749335695305504,0.7325066430469449,True,0.008215390212843343,7.0,1.4402114230369019,0.35569531795948045,0.4849755415793208,False,0.9387631160297828,7.729614707439046,1.4402114230369019,0.9562106737016475,95.62106737016475
1621447560,2021-05-19 18:06,2021,18,short,2692.13,2727.05,2622.29,target,2.1942283619290355,True,1.1813031161473133,29,2.717928169790206,1.3327240440036137,1.0,0.0,0.0,0.0,False,0.019180067070483635,1.0,1.2818846043838805,0.11333143020267852,0.13873822437909528,False,0.8563405229659378,4.80808876242975,1.2818846043838805,0.9882588774341264,98.82588774341264
1621447620,2021-05-19 18:07,2021,18,short,2696.47,2733.2403571428567,2622.929285714286,target,2.3272958455207693,True,0.18828958025800743,30,2.6691105061339373,1.596905894380089,0.434716752499243,0.1293547409875799,0.4359285065131771,0.564071493486823,True,0.012347064346121676,0.0,1.1188702266296333,0.11333143020267852,0.13873822437909528,False,0.8563405229659378,4.961301256828363,1.1188702266296333,0.8204978777547973,82.04978777547974
1621447680,2021-05-19 18:08,2021,18,short,2672.69,2710.650714285714,2596.768571428572,target,2.440637281967901,True,0.747349823321558,30,2.6591126618582788,1.6715189602586988,0.02540679417641676,0.11333143020267852,0.8612617756209047,0.13873822437909528,True,0.013014515475867508,117.0,1.7398201811657916,0.12885538039752517,0.12885538039752517,False,0.29643586212242484,4.11570365437069,1.7398201811657916,1.2249506068303806,122.49506068303806
1621447860,2021-05-19 18:11,2021,18,short,2665.0,2704.5582142857143,2585.8835714285715,target,2.5687215223800566,True,0.8757890515627084,15,2.6811246561947994,1.1181721592055254,0.02447730749617619,0.04487506374299355,0.9306476287608303,0.06935237123916974,True,0.007386064030131875,114.0,2.033395872420265,0.12885538039752517,0.12885538039752517,False,0.29643586212242484,3.8390243902439005,2.033395872420265,1.3698798335184157,136.98798335184154
1621447980,2021-05-19 18:13,2021,18,short,2657.0,2701.2885714285712,2568.4228571428575,target,2.9337276197644884,True,1.8052980946083172,17,2.6779085092029518,0.9208457780313941,0.49197200494030724,0.31432688349114873,0.19370111156854403,0.806298888431456,True,0.01834155771096753,112.0,2.340609710199475,0.12885538039752517,0.12885538039752517,False,0.29643586212242484,3.549491908167104,2.340609710199475,1.404199729049746,140.41997290497463
1621448040,2021-05-19 18:14,2021,18,short,2658.87,2703.803571428571,2569.0028571428575,target,2.979899839297989,True,1.9980595037253204,18,2.683432200455374,0.8736163487902284,0.9058823529411818,0.0,0.09411764705881819,0.0,False,0.01279638690252164,111.0,2.2686329154866605,0.12885538039752517,0.12885538039752517,False,0.29643586212242484,3.617326157352554,2.2686329154866605,1.3424261210994108,134.2426121099411
1621448580,2021-05-19 18:23,2021,18,short,2671.97,2718.1142857142854,2579.6814285714286,target,3.053952380774157,True,1.1484967939742434,27,5.293767466444648,2.374471490309486,0.09662921348313631,0.0,0.9033707865168636,0.0,False,0.0067340576859052865,102.0,1.7672354105772243,0.12885538039752517,0.12885538039752517,False,0.29643586212242484,4.089866278438746,1.7672354105772243,1.0233119717655876,102.33119717655876
1621448640,2021-05-19 18:24,2021,18,short,2681.61,2727.5925,2589.645,target,3.02946960967479,True,0.5557141837390145,28,5.181259071384891,2.094273623662365,0.5538840262582065,0.17614879649889523,0.26996717724289826,0.7300328227571018,True,0.013820843162160507,101.0,1.4013969219983489,0.12885538039752517,0.12885538039752517,False,0.29643586212242484,4.434649333795745,1.4013969219983489,0.8172674386995024,81.72674386995024
1621448700,2021-05-19 18:25,2021,18,short,2680.89,2726.5542857142855,2589.5614285714287,target,3.0066512027189183,True,0.3283300393497427,29,5.097665905512543,2.239218446555289,0.47648514851485924,0.0,0.5235148514851408,0.47648514851485924,True,0.006043584114648701,100.0,1.4286300445001543,0.12885538039752517,0.12885538039752517,False,0.29643586212242484,4.408983583809848,1.4286300445001543,0.8387298607852399,83.87298607852401
1621448820,2021-05-19 18:27,2021,18,short,2675.12,2718.823571428571,2587.7128571428575,target,2.8674101669137237,True,0.503950413282264,30,4.973728282750883,2.3245402902248964,0.848097750624831,0.014995834490418415,0.13690641488475058,0.014995834490418415,False,0.013574797094292162,98.0,1.6474027333353334,0.12885538039752517,0.12885538039752517,False,0.29643586212242484,4.20280211728819,1.6474027333353334,1.0083844079431323,100.83844079431326
1621460880,2021-05-19 21:48,2021,21,long,2567.98,2544.2467857142856,2615.446428571429,target,1.44839557050401,True,0.8257907047696605,30,2.215125022069328,0.736037789738051,0.40940632228221246,0.3191981495759284,0.27139552814185913,0.3191981495759284,False,0.005092145453974487,,,,,,,10.125468266886813,5.063123544575891,5.478398266443917,0.0
1621461960,2021-05-19 22:06,2021,22,long,2649.99,2619.726428571428,2710.517142857143,target,1.8840517457478403,True,0.45867931988928073,30,4.698412401740466,1.5125180203344453,0.990468060890595,0.009531939109404938,0.0,1.0,True,0.027247248721755532,102.0,8.021162344008843,0.10053597531265289,0.9680038980022772,False,1.6495240599142151,6.717383839184307,8.021162344008843,7.023625764119953,702.3625764119953
1621464360,2021-05-19 22:46,2021,22,short,2691.01,2761.2967857142858,2550.436428571429,target,4.823821963819201,True,9.587767091119053,1,3.344306616831928,1.0822095475896956,0.08989361702127709,0.2656382978723407,0.6444680851063822,0.2656382978723407,False,0.07121212121212121,0.0,2.1177922044139477,0.12107895135626319,0.13638430065161433,True,5.906024875684328,17.100642509689678,2.1177922044139477,0.8108209732575203,81.08209732575203
1621464780,2021-05-19 22:53,2021,22,short,2688.98,2772.7464285714286,2521.447142857143,target,5.830349691810917,True,5.873984500767477,8,6.804089859400147,2.068357763863229,1.0,0.0,0.0,0.0,False,0.0012074074074074884,0.0,0.41019271247834493,0.4833723653395779,0.4833723653395779,False,0.06804619769321324,18.147401616970004,0.41019271247834493,0.13167566276977885,13.167566276977885
1621464840,2021-05-19 22:54,2021,22,short,2681.73,2765.9217857142858,2513.3464285714285,target,5.878915902367929,True,6.546105302816238,9,6.6482409910429405,2.466916267590195,0.5166276346604222,0.4833723653395779,0.0,0.4833723653395779,False,0.0079704031120039,1.0,0.5067624257475639,0.00044130626655861175,0.00044130626655861175,True,0.9825432778379198,19.391959667826363,0.5067624257475639,0.16141717252701274,16.14171725270127
1621464900,2021-05-19 22:55,2021,22,short,2672.67,2758.753928571429,2500.5021428571426,target,6.041792557362391,True,6.192031842589467,10,6.7242073849174595,2.4733488117355438,0.36067193675890613,0.6383399209486271,0.0009881422924667628,0.6383399209486271,False,0.003782795755194762,0.0,0.8474671396019744,0.00044130626655861175,0.00044130626655861175,True,0.9825432778379198,19.118709006349455,0.8474671396019744,0.2631153152031869,26.311531520318688
1621464960,2021-05-19 22:56,2021,22,short,2671.5,2758.8128571428574,2496.874285714285,target,6.1366166680035485,True,5.86922829269024,11,6.727988067135537,2.4554934694409982,0.5414827890555964,0.00044130626655861175,0.458075904677845,0.00044130626655861175,False,0.008478444695546875,1.0,0.4402021336327987,0.13818722139670636,0.22585438335809477,False,0.9170851638194637,19.083286543140556,0.4402021336327987,0.13468806754037416,13.468806754037416
1621465020,2021-05-19 22:57,2021,22,short,2672.84,2744.4510714285716,2529.6178571428572,target,4.958425601874519,True,5.908479793875434,12,6.810647377875404,1.9996428256790668,0.20353982300886647,0.738200589970487,0.05825958702064652,0.9417404129793535,True,0.005100179408965914,0.0,0.3898475030304871,0.13818722139670636,0.22585438335809477,False,0.9170851638194637,19.123853279657595,0.3898475030304871,0.14550822648134115,14.550822648134115
1621465080,2021-05-19 22:58,2021,22,short,2664.79,2722.8292857142856,2548.7114285714288,target,3.956011971996713,True,5.737413770540831,13,6.884901280175597,0.667625414607809,0.08766716196138839,0.13818722139670636,0.7741456166419053,0.22585438335809477,True,0.005041576148026083,2.0,0.5565166485914436,0.1552000000000165,0.5157333333333373,False,1.3459695774437277,19.04577846659586,0.5565166485914436,0.25551658359485496,25.551658359485497
1621465140,2021-05-19 22:59,2021,22,short,2662.92,2701.719642857143,2585.3207142857145,target,2.5140674790938347,True,6.430622513764847,14,7.008149695186821,0.20860997865239003,0.5021432945498993,0.49785670545010074,0.0,0.49785670545010074,False,0.006146815926765159,1.0,0.6271311192225008,0.1552000000000165,0.5157333333333373,False,1.3459695774437277,19.261186967689596,0.6271311192225008,0.43041633299275206,43.041633299275205
1621465200,2021-05-19 23:00,2021,23,short,2670.54,2704.2782142857145,2603.063571428571,target,2.126696045422615,True,6.320186173112427,15,7.0233136124469935,0.1887982500702469,0.2443653618030825,0.0,0.7556346381969175,0.2443653618030825,True,0.003168148643671533,0.0,0.3400061410800785,0.1552000000000165,0.5157333333333373,False,1.3459695774437277,19.491563504010415,0.3400061410800785,0.26913101929773997,26.91310192977399
1621465260,2021-05-19 23:01,2021,23,short,2660.73,2685.2892857142856,2611.611428571429,target,1.4460562112116284,True,6.111942846636719,16,7.033500778569477,0.16732741392935277,0.3605333333333207,0.1552000000000165,0.4842666666666628,0.5157333333333373,True,0.007046567476051066,0.0,0.5351914700101018,0.0055865921787659825,0.0055865921787659825,False,1.0878547685525939,19.19473227272214,0.5351914700101018,0.5798214233778263,57.98214233778264
1621465320,2021-05-19 23:02,2021,23,short,2656.48,2679.675357142857,2610.089285714286,target,1.3463227385756429,True,7.072542783583227,17,7.559289517060061,0.17406420039153206,0.9350558659217978,0.0055865921787659825,0.0593575418994362,0.0055865921787659825,False,0.005382143461184188,0.0,0.32938324399204966,0.37987243090007644,0.37987243090007644,False,0.5848568292165225,19.065455038246093,0.32938324399204966,0.3772306650037727,37.723066500377264
1621465380,2021-05-19 23:03,2021,23,short,2643.74,2665.862857142857,2599.494285714285,target,1.273603088265666,True,6.756460879872557,18,7.5376967104160775,0.21727083945187922,0.3770375620127651,0.37987243090007644,0.24309000708715842,0.37987243090007644,False,0.0053222788859048735,0.0,0.5291745784381308,0.0,0.0,False,12.69918034213129,18.675437070211125,0.5291745784381308,0.6323776314090193,63.23776314090191
1621465440,2021-05-19 23:04,2021,23,short,2637.91,2660.7110714285714,2592.307857142857,target,1.328722468057781,True,6.760088035546436,19,7.535810786499919,0.23434818163801294,0.95782701929949,0.0,0.042172980700510045,0.0,False,0.005291745784381308,1.0,0.5402003859115739,0.2716508795669897,0.2716508795669897,True,0.602750846353716,18.49570303763205,0.5402003859115739,0.6249706310793645,62.49706310793645
1621465500,2021-05-19 23:05,2021,23,short,2630.63,2655.9285714285716,2580.032857142857,target,1.5233850012028638,True,6.8423697244690995,20,7.234963550534858,0.7035950356015958,0.10573643410853673,0.7361240310077451,0.1581395348837181,0.7361240310077451,False,0.01233661162051435,0.0,0.8184351277070414,0.2716508795669897,0.2716508795669897,True,0.602750846353716,18.270148215446486,0.8184351277070414,0.8510361962843643,85.10361962843645
1621465560,2021-05-19 23:06,2021,23,short,2635.6,2662.309642857143,2582.1807142857137,target,1.6268358519610777,True,7.020272545969908,21,7.132437075748106,0.8537866764519981,0.2019621109607514,0.2716508795669897,0.5263870094722589,0.2716508795669897,False,0.01127125753069471,1.0,0.5839277583851826,0.27203065134099286,0.27203065134099286,False,5.754520311634897,18.42426771892547,0.5839277583851826,0.5761963977696563,57.61963977696563
1621465620,2021-05-19 23:07,2021,23,short,2635.79,2662.449285714286,2582.471428571428,target,1.622868719760371,True,7.438236310932638,22,7.072477570017583,0.9094444891862031,0.03651856360315876,0.3298843578819219,0.6335970785149193,0.36640292148508063,True,0.006248146091771421,0.0,0.5766772011427246,0.27203065134099286,0.27203065134099286,False,5.754520311634897,18.4301480770471,0.5766772011427246,0.5701578115371102,57.01578115371102
1621465740,2021-05-19 23:09,2021,23,short,2630.47,2658.8446428571424,2573.7207142857146,target,1.7573819779083275,True,7.510530557625337,24,7.015648101589339,1.0478717774933881,0.8002581477896064,0.0129073894804806,0.18683446272991303,0.0129073894804806,False,0.011865789080717148,0.0,0.11518854045095364,0.0060790273556176385,0.8465045592705048,False,1.4001783856381755,18.265176945564846,0.11518854045095364,0.10678548502813931,10.67854850281393
1621465800,2021-05-19 23:10,2021,23,short,2624.23,2654.305,2564.0800000000004,target,1.8921009210320603,True,7.324478178368121,25,7.016334012410734,0.640029279222147,0.8404255319148872,0.0060790273556176385,0.15349544072949511,0.8465045592705048,True,0.007552338393731551,2.0,0.2164444427508197,0.4482187241093712,0.8094449047224551,False,0.6479921290853694,18.070824584735323,0.2164444427508197,0.18886118038237307,18.88611803823731
1621465860,2021-05-19 23:11,2021,23,short,2617.56,2648.3614285714284,2555.957142857143,target,1.953445848150832,True,7.132574667010146,26,6.998611266824315,0.5345431282031899,0.03123715577475404,0.968762844225246,0.0,0.968762844225246,False,0.009355317496327828,1.0,0.47181344458197366,0.4482187241093712,0.8094449047224551,False,0.6479921290853694,17.862054738000268,0.47181344458197366,0.40095542878345014,40.09554287834501
1621465920,2021-05-19 23:12,2021,23,short,2625.31,2656.948214285714,2562.0335714285716,target,2.0102459736727614,True,7.121212121212121,27,6.980487303690296,0.511404902125625,0.3754940711462446,0.6245059288537553,0.0,0.6245059288537553,False,0.007769912319764055,0.0,0.1752174028971782,0.4482187241093712,0.8094449047224551,False,0.6479921290853694,18.104528608050085,0.1752174028971782,0.14539379367175528,14.539379367175531
1621465980,2021-05-19 23:13,2021,23,short,2601.88,2636.1121428571428,2533.415714285715,target,2.2313390976634326,True,4.7795479807336045,28,6.992225925308836,0.6276474120999544,0.3612261806130839,0.4482187241093712,0.19055509527754488,0.8094449047224551,True,0.009264056305813588,2.0,0.9965870831859976,0.00938337801608342,0.00938337801608342,True,4.611782872267,17.367057665995354,0.9965870831859976,0.7574752217005732,75.74752217005734
1621466040,2021-05-19 23:14,2021,23,short,2603.61,2637.8592857142858,2535.111428571429,target,2.2309075256498194,True,6.314190764048662,29,6.982227061436959,0.5151067986124047,0.7895220588235319,0.2101715686274557,0.0003063725490123643,0.2101715686274557,False,0.012577937742290955,1.0,0.9294786853637764,0.00938337801608342,0.00938337801608342,True,4.611782872267,17.421964119050084,0.9294786853637764,0.7065840789171793,70.65840789171793
1621466160,2021-05-19 23:16,2021,23,short,2588.29,2625.4546428571425,2513.960714285715,target,2.4717526132807803,True,2.1177922044139477,30,7.23652237277027,0.6390285585519904,0.3828418230562962,0.00938337801608342,0.6077747989276203,0.00938337801608342,False,0.014398709134494645,5.0,1.0914542033543382,0.22358722358721927,0.8476658476658442,False,1.252059475931116,16.933187548535898,1.0914542033543382,0.760131076964479,76.0131076964479
1621466220,2021-05-19 23:17,2021,23,short,2580.89,2619.9146428571426,2502.8407142857145,target,2.6241229077676835,True,1.4462166172106743,30,6.7665529946959415,1.3257394467683616,0.06024096385541022,0.9397590361445898,0.0,1.0,True,0.006130175858691082,4.0,1.3813064485506974,0.22358722358721927,0.8476658476658442,False,1.252059475931116,16.69501606035126,1.3813064485506974,0.9135253365547475,91.35253365547476
1621466280,2021-05-19 23:18,2021,23,short,2589.27,2626.9135714285712,2513.9828571428575,target,2.5076590257926945,True,1.1839762611275992,28,7.055675925957636,1.3344724026596548,0.2251993620414662,0.09027113237639348,0.6845295055821403,0.09027113237639348,False,0.012160306587123616,3.0,1.0531925986861155,0.22358722358721927,0.8476658476658442,False,1.252059475931116,16.96462709566788,1.0531925986861155,0.7244264814709428,72.44264814709427
1621466340,2021-05-19 23:19,2021,23,short,2591.59,2627.3082142857143,2520.153571428572,target,2.356471068781259,True,0.291176470588238,29,7.307858082198578,1.3509450899187476,0.4659090909090978,0.01911157024792857,0.5149793388429735,0.4850206611570264,True,0.0075042250027131776,2.0,0.9627294440864418,0.22358722358721927,0.8476658476658442,False,1.252059475931116,17.038960638063887,0.9627294440864418,0.6985231624521285,69.85231624521285
1621470540,2021-05-20 00:29,2021,0,short,2402.23,2433.6378571428572,2339.4142857142856,target,2.214891758312669,True,4.452819996562475,13,5.06327541862803,2.5831145313499353,0.6613603473227145,0.057018813314044695,0.2816208393632407,0.057018813314044695,False,0.014343956025707103,105.0,2.196708891321813,0.0,0.5364946536494793,False,0.491526765714317,10.499410963979294,2.196708891321813,1.6801528280002689,168.01528280002685
1621470600,2021-05-20 00:30,2021,0,short,2389.41,2422.107857142857,2324.0142857142855,target,2.336897990956527,True,2.2186357392582243,14,4.997497495234299,1.9865688595866013,0.870600414078632,0.0010351966873931634,0.12836438923397483,0.0010351966873931634,False,0.004021280315708099,104.0,2.7450291076039757,0.0,0.5364946536494793,False,0.491526765714317,10.019209763079575,2.7450291076039757,2.005941848526555,200.59418485265553
1621470660,2021-05-20 00:31,2021,0,short,2380.0,2412.087142857143,2315.8257142857137,target,2.296398559423793,True,3.5611402789837134,15,4.782218712435814,2.182653786718377,0.43795620437956057,0.09708029197079729,0.4649635036496421,0.09708029197079729,False,0.011480046087776303,103.0,3.1512605042016806,0.0,0.5364946536494793,False,0.491526765714317,9.663445378151252,3.1512605042016806,2.3373848003205353,233.73848003205353
1621470720,2021-05-20 00:32,2021,0,short,2368.52,2399.845357142857,2305.8692857142855,target,2.2451418728030355,True,2.8256166684795034,16,4.736297752165234,2.0038862198663905,0.43835616438356273,0.0,0.5616438356164373,0.0,False,0.009508403361344583,102.0,3.651225237701181,0.0,0.5364946536494793,False,0.491526765714317,9.225592353030574,3.651225237701181,2.7607027624813236,276.07027624813236
1621470780,2021-05-20 00:33,2021,0,short,2365.01,2398.7525000000005,2297.5249999999996,target,2.4534763066541188,True,2.592516670485102,17,4.611434676281405,1.3627521880178528,0.6018858040859166,0.2750130958617056,0.12310110005237775,0.2750130958617056,False,0.008077790519068978,101.0,3.805057906731886,0.0,0.5364946536494793,False,0.491526765714317,9.090870651709718,3.805057906731886,2.6669630288211903,266.69630288211897
1621470840,2021-05-20 00:34,2021,0,short,2350.41,2384.0432142857144,2283.143571428571,target,2.4619019052603193,True,3.5187190499945147,18,4.565682688526733,1.420407527692431,0.10508982035927407,0.09011976047904821,0.8047904191616777,0.09011976047904821,False,0.01414055884843357,100.0,4.449861938980866,0.0,0.5364946536494793,False,0.491526765714317,8.526172029560787,4.449861938980866,3.109723593811372,310.97235938113715
1621470900,2021-05-20 00:35,2021,0,short,2349.33,2385.0525000000002,2277.8849999999993,target,2.641079797218808,True,2.4924107357972223,19,4.443630138849929,1.5546191520905235,0.5518553758325582,0.30494766888676783,0.14319695528067394,0.30494766888676783,False,0.008967576791808866,99.0,4.497878118442283,0.0,0.5364946536494793,False,0.491526765714317,8.48412100471197,4.497878118442283,2.9580796416823896,295.807964168239
1621470960,2021-05-20 00:36,2021,0,short,2335.13,2371.5607142857148,2262.268571428571,target,2.720230075902811,True,2.3957861123034685,20,4.374650228720353,1.2315398829652449,0.01817695803261923,0.24619085805934135,0.7356321839080394,0.24619085805934135,False,0.015986359673863013,,,,,,,7.927610025994265,5.289641261942589,3.39054565417717,0.0
1621471140,2021-05-20 00:39,2021,0,short,2335.36,2377.465,2251.15,target,3.205868046040013,True,1.6333454115417227,23,4.040044648579086,1.4996101444225318,0.2467494089834478,0.1054964539007136,0.6477541371158386,0.1054964539007136,False,0.014700835393217001,116.0,5.279271718278979,0.14351320321469516,0.16188289322618554,False,0.8649689559145193,7.936677856947104,5.279271718278979,2.9281558009737543,292.8155800973754
1621471200,2021-05-20 00:40,2021,0,short,2349.37,2393.3114285714287,2261.4871428571423,target,3.340698874287898,True,2.18876112997244,24,3.9863693721427222,1.41206922178249,0.7058823529411826,0.051470588235289126,0.24264705882352827,0.7573529411764718,True,0.01890201528839471,115.0,4.651459753040185,0.14351320321469516,0.16188289322618554,False,0.8649689559145193,8.485679139513984,4.651459753040185,2.486946909847516,248.69469098475165
1621471260,2021-05-20 00:41,2021,0,short,2319.99,2363.0442857142857,2233.881428571428,target,3.3115923529227222,True,1.3403899677210496,25,3.867081349232521,1.5989755412921496,0.4409000284819129,0.07006550840216541,0.4890344631159217,0.5109655368840783,True,0.015059427046919757,114.0,5.976749899784065,0.14351320321469516,0.16188289322618554,False,0.8649689559145193,7.326755718774631,5.976749899784065,3.2205853075851,322.05853075850996
1621471320,2021-05-20 00:42,2021,0,short,2289.56,2334.318928571429,2200.042142857142,target,3.5098279644498422,True,0.8861625052865252,26,3.8263186855181757,1.342798945444685,0.8182098765432143,0.1817901234567857,0.0,0.1817901234567857,False,0.014001123546951339,113.0,7.38526179702651,0.14351320321469516,0.16188289322618554,False,0.8649689559145193,6.0950575656457895,7.38526179702651,3.7777937362856333,377.77937362856335
1621471560,2021-05-20 00:46,2021,0,short,2305.39,2361.960357142857,2192.2492857142856,target,4.507660495001464,True,0.48937007874015104,30,3.8333792154308703,1.519353806536546,0.890761185357356,0.10923881464264397,0.0,1.0,True,0.015403824552138776,109.0,6.647899053956173,0.14351320321469516,0.16188289322618554,False,0.8649689559145193,6.739857464463698,6.647899053956173,2.709192724609688,270.9192724609688
1621471620,2021-05-20 00:47,2021,0,short,2274.86,2334.3628571428576,2155.854285714285,target,4.831342336922488,True,0.9245456563798292,30,3.8092118542731295,1.6243711747795204,0.7861147046140567,0.0,0.21388529538594328,0.7861147046140567,True,0.020441353413282962,108.0,8.079178498896633,0.14351320321469516,0.16188289322618554,False,0.8649689559145193,5.488249826362937,8.079178498896633,3.088759243253608,308.8759243253608
1621473300,2021-05-20 01:15,2021,1,long,2264.88,2201.994642857143,2390.6507142857145,target,5.153085120876795,True,5.241237058877957,17,2.7824008926487918,0.9443094003449292,0.4230529595015546,0.054620976116305384,0.52232606438214,0.4776739356178599,True,0.021703853955375295,0.0,1.3590123980078501,0.11033202722210524,0.6347700556815848,True,0.8969277942606277,10.38112394475645,1.3590123980078501,0.48946211643637516,48.946211643637525
1621473360,2021-05-20 01:16,2021,1,long,2269.53,2208.6685714285713,2391.252857142858,target,4.963350876298516,True,6.739857464463698,18,2.7852662086903615,0.7104742904572887,0.5244380284594796,0.11033202722210524,0.36522994431841516,0.6347700556815848,True,0.021704489503603347,0.0,0.4199107304155574,0.2557736720554154,0.5502309468822234,True,3.452834036606207,10.154966006177482,0.4199107304155574,0.15658521700349995,15.658521700349995
1621473420,2021-05-20 01:17,2021,1,long,2275.55,2216.2742857142857,2394.101428571429,target,4.8097922951123415,True,5.488249826362937,19,2.779583042932029,0.5057469560201799,0.29445727482680806,0.2557736720554154,0.44976905311777654,0.5502309468822234,True,0.007663716814159364,1.0,0.3700204346202049,0.16974538192711602,0.16974538192711602,True,2.974389782668733,9.863549471556318,0.3700204346202049,0.1420480562986536,14.20480562986536
1621473480,2021-05-20 01:18,2021,1,long,2270.53,2211.4685714285715,2388.6528571428576,target,4.802435428858344,True,4.982852799236331,20,2.7472251277553985,0.5103255889345317,0.25275061124694476,0.0,0.7472493887530552,0.25275061124694476,True,0.014431389153523076,0.0,0.14974477324677898,0.16974538192711602,0.16974538192711602,True,2.974389782668733,10.1064509167463,0.14974477324677898,0.057567181868757936,5.756718186875793
1621473540,2021-05-20 01:19,2021,1,long,2292.06,2235.186428571428,2405.8071428571434,target,4.56265991540987,True,4.1782543587549466,21,2.8204889630928895,0.49103465308334393,0.23215177234147255,0.16974538192711602,0.5981028457314114,0.16974538192711602,False,0.008834958736375834,0.0,1.0876678620978437,0.16913827655309943,0.9991983967935879,True,1.7355793663640178,9.072188337129049,1.0876678620978437,0.4383406804566468,43.83406804566468
1621473600,2021-05-20 01:20,2021,1,long,2316.65,2260.6185714285716,2428.712857142857,target,4.437280432644419,True,3.918326488476949,22,2.799594620817708,0.44701295666531726,0.8300601202404885,0.16913827655309943,0.0008016032064121025,0.9991983967935879,True,0.011005103368576049,0.0,1.5604428808840392,0.299063384883469,0.787410150294058,False,0.44766611604398593,7.914445427664943,1.5604428808840392,0.6451736270460484,64.51736270460484
1621473660,2021-05-20 01:21,2021,1,long,2294.89,2240.4442857142853,2403.781428571429,target,4.344951983381734,True,2.6567784523857956,23,2.7709163770372744,0.5492144062868448,0.4883467654105891,0.299063384883469,0.21258984970594194,0.787410150294058,True,0.02013155009866251,4.0,0.4937055806596364,0.46402691511386895,0.46402691511386895,True,0.42426783205780394,8.937683287652137,0.4937055806596364,0.2080971872376132,20.809718723761318
1621473720,2021-05-20 01:22,2021,1,long,2292.39,2239.8814285714284,2397.407142857143,target,4.181120265624216,True,2.3583748875991097,24,2.7742130898054085,0.5696152683398198,0.5375722543352643,0.2406069364161798,0.22182080924855588,0.2406069364161798,False,0.018171473587465525,3.0,0.3851875117235692,0.46402691511386895,0.46402691511386895,True,0.42426783205780394,9.05648689795367,0.3851875117235692,0.16816302100337205,16.816302100337204
1621473780,2021-05-20 01:23,2021,1,long,2311.75,2259.216785714286,2416.8164285714283,target,4.144887144865505,True,1.0397680198839958,25,2.7713697722818127,0.4351575967027588,0.19854545454545586,0.4843636363636258,0.31709090909091836,0.4843636363636258,False,0.006015583642862456,2.0,1.2194225154104057,0.46402691511386895,0.46402691511386895,True,0.42426783205780394,8.14318157240186,1.2194225154104057,0.5366128911640957,53.66128911640957
1621473840,2021-05-20 01:24,2021,1,long,2309.44,2257.732857142857,2412.854285714286,target,4.077894455551391,True,2.721962563965661,26,2.4761172499134987,0.561844881804571,0.454254638515666,0.04894433781190625,0.49680102367242773,0.5031989763275723,True,0.013614863982021158,1.0,1.1206179853124614,0.46402691511386895,0.46402691511386895,True,0.42426783205780394,8.25135097686019,1.1206179853124614,0.5005111203204867,50.05111203204867
