timestamp,datetime,year,hour_utc,direction,entry_price,stop_price,exit_price,exit_reason,net_pnl_pct,win,dump_pct,dump_speed_candles,peak_vol_ratio,vol_ratio_last5,trig_body_pct,trig_lower_wick,trig_upper_wick,trig_close_pos,trig_is_bullish,trig_range_pct,bars_to_exhaustion,entry_vs_exh_pct,exh_lower_wick,exh_close_pos,next_candle_bullish,next_vol_ratio,max_favorable_pct,max_adverse_pct,mae_vs_stop,optimal_improvement
1515426780,2018-01-08 15:53,2018,15,long,1081.07,1072.4257142857143,1072.4257142857143,stop,-1.1996046245188208,False,2.099326036040346,30,2.330923715951405,0.7509228324280971,0.08928571428582667,0.9107142857141733,0.0,0.9107142857141733,False,0.0010508932592704907,10.0,2.121971750210424,0.09090909090908011,0.8735632183908,True,0.22856119938633462,2.3985495851332534,2.121971750210424,2.653776235333013,265.37762353330135
1515480000,2018-01-09 06:40,2018,6,short,1126.0,1140.0925,1140.0925,stop,-1.6515541740674933,False,1.2743856093235493,19,4.32252709041559,0.8072826978913392,0.16666666666654034,0.8333333333334596,0.0,1.0,True,0.0005044560282494611,,,,,,,0.0,9.691385435168739,7.743480574773831,0.0
1515481020,2018-01-09 06:57,2018,6,long,1198.0,1192.825,1192.825,stop,-0.8319699499165236,False,5.750397589352979,17,15.554909167765636,0.4123860676606342,0.0,0.0,1.0,0.0,False,0.0014892655745385559,5.0,0.5951585976627805,0.8205546492659234,1.0,False,0.03921952641780395,4.2437395659432315,0.5951585976627805,1.377777777777811,137.7777777777811
1515481080,2018-01-09 06:58,2018,6,long,1198.0,1194.1225,1194.1225,stop,-0.7236644407345622,False,5.750397589352979,18,15.499447734355517,0.5151628506691144,1.0,0.0,0.0,1.0,True,0.002602750043937015,4.0,0.5951585976627805,0.8205546492659234,1.0,False,0.03921952641780395,4.2437395659432315,0.5951585976627805,1.8388136686009051,183.88136686009048
1515481140,2018-01-09 06:59,2018,6,long,1197.6,1194.0782142857142,1194.0782142857142,stop,-0.6940702834239871,False,5.844970315243756,19,15.690536316925964,0.5613743967183905,0.0,0.0,0.0,0.0,False,8.347245409015026e-08,3.0,0.5619572478289929,0.8205546492659234,1.0,False,0.03921952641780395,4.278557114228458,0.5619572478289929,1.9109623770408974,191.09623770408973
1515481260,2018-01-09 07:01,2018,7,long,1196.61,1193.4824999999998,1193.4824999999998,stop,-0.6613633514679014,False,5.900836529863524,20,15.693308057283422,0.450010963618325,1.0,0.0,0.0,1.0,True,1.6700345697140743e-05,2.0,0.47968845321366277,0.8205546492659234,1.0,False,0.03921952641780395,4.36483064657658,0.47968845321366277,1.835331734612281,183.5331734612281
1515481320,2018-01-09 07:02,2018,7,long,1196.87,1194.1764285714285,1194.1764285714285,stop,-0.6250512945074597,False,5.923636059821212,21,15.727993887720057,0.24037067497812398,1.0,0.0,0.0,0.0,False,0.000367705434519229,1.0,0.5013075772640304,0.8205546492659234,1.0,False,0.03921952641780395,4.342159131735278,0.5013075772640304,2.2275258552108173,222.75258552108173
1515481380,2018-01-09 07:03,2018,7,long,1197.0,1194.15,1194.15,stop,-0.6380952380952305,False,5.858352771994945,22,15.753741648235502,0.23774511363190817,1.0,0.0,0.0,1.0,True,0.0005182863113896685,0.0,0.5121136173767844,0.8205546492659234,1.0,False,0.03921952641780395,4.3308270676691665,0.5121136173767844,2.150877192982563,215.08771929825633
1515481440,2018-01-09 07:04,2018,7,long,1197.0,1194.5646428571429,1194.5646428571429,stop,-0.6034550662370199,False,4.9789029535864975,23,16.207677476912966,0.25091672232738366,0.17944535073407658,0.8205546492659234,0.0,1.0,True,0.005147497207923711,9.0,0.47619047619047994,0.9253731343283588,1.0,True,1.2337897010322765,4.3308270676691665,0.47619047619047994,2.3405191377035077,234.0519137703508
1515481500,2018-01-09 07:05,2018,7,long,1197.0,1194.7542857142857,1194.7542857142857,stop,-0.5876118868600048,False,4.9789029535864975,24,16.37791568965093,0.16084410418902706,0.0,0.0,0.0,0.0,False,8.35421888053467e-08,8.0,0.47619047619047994,0.9253731343283588,1.0,True,1.2337897010322765,4.3308270676691665,0.47619047619047994,2.53816793893135,253.816793893135
1515481560,2018-01-09 07:06,2018,7,long,1197.6,1195.392857142857,1195.392857142857,stop,-0.5842971657600867,False,5.852842809364549,25,16.645764063113194,0.2000208458688151,0.9666666666666919,0.0,0.03333333333330807,0.0,False,0.0005012531328320042,7.0,0.5260521042084131,0.9253731343283588,1.0,True,1.2337897010322765,4.278557114228458,0.5260521042084131,2.8543689320388896,285.436893203889
1515481620,2018-01-09 07:07,2018,7,long,1197.6,1195.3607142857143,1195.3607142857143,stop,-0.5869811050672715,False,5.517889507954621,26,16.647202495652287,0.19195785712003224,0.0,0.0,0.0,0.0,False,8.350033400133602e-08,6.0,0.5260521042084131,0.9253731343283588,1.0,True,1.2337897010322765,4.278557114228458,0.5260521042084131,2.8133971291866726,281.3397129186672
1515481680,2018-01-09 07:08,2018,7,long,1197.56,1195.2607142857144,1195.2607142857144,stop,-0.5919975378507623,False,5.851268415859798,27,16.637690090096438,0.1814566540901547,1.0,0.0,0.0,0.0,False,0.00025050100200415995,5.0,0.5227295500851724,0.9253731343283588,1.0,True,1.2337897010322765,4.282040148301544,0.5227295500851724,2.7225846536192817,272.2584653619282
1515481800,2018-01-09 07:10,2018,7,long,1197.6,1195.4035714285715,1195.4035714285715,stop,-0.5834025193243522,False,5.114225282087155,28,16.703505750374504,0.07707320070183887,1.0,0.0,0.0,1.0,True,0.00046783625730989595,4.0,0.5260521042084131,0.9253731343283588,1.0,True,1.2337897010322765,4.278557114228458,0.5260521042084131,2.868292682926978,286.82926829269786
1515481860,2018-01-09 07:11,2018,7,long,1197.51,1195.2364285714286,1195.2364285714286,stop,-0.5898582415655284,False,5.378151260504202,29,16.810140398846645,0.07745325561653522,0.0,0.0,0.0,0.0,False,8.350033400133602e-08,3.0,0.518576045293988,0.9253731343283588,1.0,True,1.2337897010322765,4.2863942681063145,0.518576045293988,2.731385485391241,273.1385485391241
1515481920,2018-01-09 07:12,2018,7,long,1197.9,1195.9232142857145,1195.9232142857145,stop,-0.5650209294837296,False,0.0,30,16.76385969244221,0.08565105924939116,0.012499999999988631,0.9875000000000114,0.0,0.9875000000000114,False,0.003351318743925735,2.0,0.550964187327835,0.9253731343283588,1.0,True,1.2337897010322765,4.252441773102915,0.550964187327835,3.3387533875341417,333.87533875341416
1515572460,2018-01-10 08:21,2018,8,short,1270.0,1291.0596346428572,1291.0596346428572,stop,-2.058238948256472,False,1.0591952237720395,17,6.578082493444111,1.8607399023859221,0.44333333333333436,0.5566666666666656,0.0,0.5566666666666656,False,0.007058823529411765,40.0,2.3622047244094486,0.09199318568994441,1.0,False,0.163069090704598,2.204724409448819,2.3622047244094486,1.4245261377397693,142.45261377397694
1515572580,2018-01-10 08:23,2018,8,short,1269.97,1292.1557060714285,1292.1557060714285,stop,-2.146947256346883,False,0.9375993219620626,19,6.440915822676923,1.1846508702748557,0.0,0.7241129616220159,0.2758870383779841,0.7241129616220159,False,0.010874015748031454,38.0,2.3646227863650298,0.09199318568994441,1.0,False,0.163069090704598,2.2024142302574097,2.3646227863650298,1.3535742294302546,135.35742294302545
1515572640,2018-01-10 08:24,2018,8,short,1269.57,1293.1914203571428,1293.1914203571428,stop,-2.260584320450454,False,0.6686842919569128,20,6.352734515218861,1.1614983175097886,0.7252349963846728,0.0,0.27476500361532713,0.0,False,0.010890021024118622,37.0,2.3968745323219727,0.09199318568994441,1.0,False,0.163069090704598,2.171601408350854,2.3968745323219727,1.2882375208567172,128.8237520856717
1515572700,2018-01-10 08:25,2018,8,short,1255.1,1279.2057060714285,1279.2057060714285,stop,-2.3206203546672444,False,0.6686842919569128,21,5.868466981440019,1.826542215875781,0.01547987616099428,0.6799535603715167,0.304566563467489,0.6799535603715167,False,0.020638977635782683,36.0,3.577404190901131,0.09199318568994441,1.0,False,0.163069090704598,1.0437415345390733,3.577404190901131,1.8626295312385832,186.2629531238583
1515572760,2018-01-10 08:26,2018,8,short,1250.0,1274.0874917857143,1274.0874917857143,stop,-2.3269993428571434,False,0.6686842919569128,22,5.787021228221179,1.7835840337053956,0.6054393305439318,0.0,0.3945606694560681,0.0,False,0.019042307385865744,35.0,4.0,0.09199318568994441,1.0,False,0.163069090704598,0.64,4.0,2.0757661463803294,207.57661463803294
1515572820,2018-01-10 08:27,2018,8,short,1250.0,1275.4214203571428,1275.4214203571428,stop,-2.433713628571422,False,0.8589857012151245,23,5.715359055988953,2.0690248192205636,0.5882352941176316,0.0,0.41176470588236835,0.0,False,0.0069360000000000584,34.0,4.0,0.09199318568994441,1.0,False,0.163069090704598,0.64,4.0,1.9668452548109203,196.684525481092
1515572880,2018-01-10 08:28,2018,8,short,1260.0,1285.0978489285715,1285.0978489285715,stop,-2.3918927721088465,False,0.6686842919569128,24,5.523344146296452,2.3786500144383314,0.4088946459412778,0.0,0.5911053540587222,0.0,False,0.018528000000000065,33.0,3.1746031746031744,0.09199318568994441,1.0,False,0.163069090704598,1.4285714285714286,3.1746031746031744,1.5937620835092317,159.37620835092318
1515572940,2018-01-10 08:29,2018,8,short,1265.69,1289.7796346428572,1289.7796346428572,stop,-2.3032807909406854,False,0.6686842919569128,25,5.505573947701516,2.249162712627053,1.0,0.0,0.0,0.0,False,0.004515873015873059,32.0,2.710774360230384,0.09199318568994441,1.0,False,0.163069090704598,1.8717063419952793,2.710774360230384,1.4242640251156002,142.42640251156
1515573000,2018-01-10 08:30,2018,8,short,1263.95,1287.7453571428573,1287.7453571428573,stop,-2.2826185484281227,False,0.6694440670802495,26,5.450742615912142,1.4143100491025773,0.6547756041426949,0.3452243958573051,0.0,1.0,True,0.00691328560063648,31.0,2.8521697851971957,0.09199318568994441,1.0,False,0.163069090704598,1.7366193282962177,2.8521697851971957,1.5150014258483706,151.50014258483705
1515573060,2018-01-10 08:31,2018,8,short,1263.95,1286.1810714285716,1286.1810714285716,stop,-2.158856871598684,False,0.06376594148536452,27,5.291563804117474,1.7149212067227022,0.005505505505500493,0.6981981981981998,0.29629629629629967,0.6981981981981998,False,0.015984000000000016,30.0,2.8521697851971957,0.09199318568994441,1.0,False,0.163069090704598,1.7366193282962177,2.8521697851971957,1.621604254020262,162.1604254020262
1515573120,2018-01-10 08:32,2018,8,short,1262.9,1285.3892857142857,1285.3892857142857,stop,-2.1807653586416693,False,0.5700110835488427,28,5.319340709267362,1.1448901696986107,0.9974683544303821,0.0025316455696179213,0.0,1.0,True,0.003134920634920671,29.0,2.937683110301679,0.09199318568994441,1.0,False,0.163069090704598,1.654921213081011,2.937683110301679,1.649674448149914,164.96744481499138
1515573180,2018-01-10 08:33,2018,8,short,1258.7,1280.497142857143,1280.497142857143,stop,-2.131718666651541,False,0.06376594148536452,29,5.2621218393083415,0.8723477450605807,0.005105296745383168,0.8181238034460674,0.1767708998085494,0.8232291001914506,True,0.012536000000000058,28.0,3.2811631047906533,0.09199318568994441,1.0,False,0.163069090704598,1.3267657106538528,3.2811631047906533,1.8947437409883243,189.47437409883244
1515573240,2018-01-10 08:34,2018,8,short,1264.99,1287.0335714285713,1287.0335714285713,stop,-2.1425885918917413,False,0.39515279241306644,30,5.276281644501402,0.8602839284279425,0.1145038167938901,0.0,0.8854961832061099,0.0,False,0.007285294351314726,27.0,2.7676108111526565,0.09199318568994441,1.0,False,0.163069090704598,1.8174056711910773,2.7676108111526565,1.5882181393992478,158.82181393992477
1515573300,2018-01-10 08:35,2018,8,short,1266.0,1288.3564285714285,1288.3564285714285,stop,-2.1659106296547015,False,0.3311756736414339,30,5.235837777488831,0.8991147168074647,0.2923728813559262,0.0,0.7076271186440738,0.2923728813559262,True,0.00560605580717696,26.0,2.6856240126382307,0.09199318568994441,1.0,False,0.163069090704598,1.8957345971563981,2.6856240126382307,1.5208153615131508,152.08153615131505
1515573360,2018-01-10 08:36,2018,8,short,1266.0,1288.4839285714286,1288.4839285714286,stop,-2.1759817197020994,False,0.9833184345691746,30,5.281836850833398,0.5624812033007951,0.06733333333333273,0.9326666666666673,0.0,1.0,True,0.011990407673860911,25.0,2.6856240126382307,0.09199318568994441,1.0,False,0.163069090704598,1.8957345971563981,2.6856240126382307,1.5121912477166224,151.21912477166225
1515628980,2018-01-11 00:03,2018,0,long,1280.0,1267.3721428571428,1267.3721428571428,stop,-1.3865513392857216,False,1.1314336422796278,27,3.343830021570092,0.8389833760481357,0.930555555555563,0.06944444444443697,0.0,1.0,True,0.009715056750535763,0.0,1.2867187500000021,0.0018214936247706536,1.0,True,0.3943874441162425,3.75,1.2867187500000021,1.3042592906838546,130.42592906838547
1515629040,2018-01-11 00:04,2018,0,long,1279.0,1266.7257142857143,1266.7257142857143,stop,-1.359678320116163,False,0.5775618462148637,28,3.448317504357248,1.3617296217586161,0.9981785063752293,0.0018214936247706536,0.0,1.0,True,0.013034910132723425,2.0,1.1243158717748325,0.4219653179190812,0.4219653179190812,False,0.12248137397355253,3.831118060985145,1.1243158717748325,1.171554934823099,117.15549348230991
1515642660,2018-01-11 03:51,2018,3,short,1178.0,1192.2103571428572,1192.2103571428572,stop,-1.6063121513461138,False,2.3782650757820054,25,8.536382352509294,3.55564873178744,0.16797312430011294,0.8320268756998871,0.0,0.8320268756998871,False,0.015095424041110856,87.0,5.407470288624792,0.0,0.0,True,0.4297261462335454,5.68760611205433,5.407470288624792,4.482645957425398,448.2645957425398
1515642780,2018-01-11 03:53,2018,3,short,1160.0,1177.0142857142857,1177.0142857142857,stop,-1.8667487684729083,False,1.2897513818764865,27,7.342591555806467,3.7015496020589436,0.7666941467436003,0.0,0.23330585325639977,0.0,False,0.010341005967604526,85.0,7.043103448275866,0.0,0.0,True,0.4297261462335454,4.224137931034483,7.043103448275866,4.8018471872376125,480.18471872376125
1515642840,2018-01-11 03:54,2018,3,short,1161.33,1178.3410714285715,1178.3410714285715,stop,-1.8647922148374314,False,1.2090250492137808,28,9.103928409722961,4.7792337344109015,0.39473684210526316,0.6052631578947368,0.0,0.6052631578947368,False,0.03342128408091469,84.0,6.920513549120416,0.0,0.0,True,0.4297261462335454,4.333824149897095,6.920513549120416,4.72457013289662,472.4570132896619
1515642900,2018-01-11 03:55,2018,3,short,1163.2,1182.0175,1182.0175,stop,-2.0177355570838964,False,0.7857142857142929,29,9.069344339838725,4.807936117150922,0.13461538461537575,0.0,0.8653846153846242,0.13461538461537575,True,0.008517241379310439,83.0,6.748624484181567,0.0,0.0,True,0.4297261462335454,4.487620357634117,6.748624484181567,4.1716487312342485,417.16487312342497
1515642960,2018-01-11 03:56,2018,3,short,1175.0,1195.1867857142856,1195.1867857142856,stop,-2.1180243161094157,False,1.1985400761838128,30,8.53168470084181,4.267836843761358,0.14505893019039226,0.696736174070713,0.15820489573889474,0.8417951042611053,True,0.01927260337401601,82.0,5.676595744680855,0.0,0.0,True,0.4297261462335454,5.446808510638298,5.676595744680855,3.3041416768395315,330.4141676839532
1515643020,2018-01-11 03:57,2018,3,short,1174.99,1195.8196428571428,1195.8196428571428,stop,-2.1727506495495916,False,0.4588244600901971,30,7.997121325308848,3.9484719549167036,0.6618059450364555,0.0,0.33819405496354443,0.6618059450364555,True,0.015328404401650555,81.0,5.67749512761811,0.0,0.0,True,0.4297261462335454,5.446003795776986,5.67749512761811,3.2026473260977846,320.2647326097785
1515643080,2018-01-11 03:58,2018,3,short,1182.02,1204.6432142857143,1204.6432142857143,stop,-2.3139451350835274,False,0.3694620253164615,29,8.04821511704645,3.6342742226853826,0.5566666666666656,0.44333333333333436,0.0,0.44333333333333436,False,0.007685738684884714,80.0,5.048983942742091,0.0,0.0,True,0.4297261462335454,6.008358572612983,5.048983942742091,2.6379982634777805,263.79982634777804
1515643140,2018-01-11 03:59,2018,3,short,1185.4,1208.65,1208.65,stop,-2.36136325291041,False,0.9484782176248316,30,7.582340611912564,2.608588184806181,0.11754487550665749,0.0011580775911975583,0.8812970469021449,0.11870295309785504,True,0.014635965321152217,79.0,4.749451661886279,0.0,0.0,True,0.4297261462335454,6.276362409313318,4.749451661886279,2.4215053763440837,242.1505376344084
1515643200,2018-01-11 04:00,2018,4,short,1187.04,1210.752857142857,1210.752857142857,stop,-2.3976460054300652,False,0.7760956175298812,27,7.2716751579216465,2.8526085789875144,0.21112006446413165,0.2723609991942052,0.5165189363416631,0.2723609991942052,False,0.01049897632865779,78.0,4.604731095835025,0.0,0.0,True,0.4297261462335454,6.405849844992584,4.604731095835025,2.30507861919394,230.507861919394
1515643260,2018-01-11 04:01,2018,4,short,1172.87,1197.1860714285713,1197.1860714285713,stop,-2.473211134104494,False,1.4535303460557445,28,7.20877023465079,2.1665328768328,0.10789473684209656,0.6664473684210578,0.2256578947368456,0.7743421052631544,True,0.012933198328894675,77.0,5.868510576619759,0.0,0.0,True,0.4297261462335454,5.275094426492271,5.868510576619759,2.830638172872158,283.0638172872157
1515643320,2018-01-11 04:02,2018,4,short,1174.61,1200.0435714285713,1200.0435714285713,stop,-2.565277958519972,False,1.120145834832457,29,7.045757606127463,1.7313647939416885,0.8520745640408888,0.0,0.14792543595911126,0.0,False,0.014178894506637658,76.0,5.7116830267067495,0.0,0.0,True,0.4297261462335454,5.415414477996944,5.7116830267067495,2.6378521077316304,263.78521077316304
1515643380,2018-01-11 04:03,2018,4,long,1214.93,1185.8192857142858,1185.8192857142858,stop,-2.7960816084642133,False,9.402390438247012,10,6.6514544569866985,2.1332196759098787,0.782969103240387,0.0,0.21703089675961293,0.0,False,0.01129736678557156,42.0,8.554402311244274,0.47000000000000053,0.608235294117649,True,0.16894729239077935,2.203419127027893,8.554402311244274,3.5701631701631746,357.0163170163175
1515643440,2018-01-11 04:04,2018,4,long,1214.78,1185.6982142857141,1185.6982142857141,stop,-2.793996091002967,False,9.158457371587458,11,6.317693081776901,2.09020690062182,1.0,0.0,0.0,1.0,True,0.02679107189641916,41.0,8.543110686708703,0.47000000000000053,0.608235294117649,True,0.16894729239077935,2.216039118194247,8.543110686708703,3.568556656719334,356.8556656719334
